117 102 -0.0622751 -0.000165964
117 107 -0.0620511 -0.00246543
117 112 -0.0596185 -0.0154447
117 117 -0.0481771 -0.0469215
117 122 -0.0212499 -0.0771591

122 2 -0.0118344 0.0361097
122 7 -0.0616088 0.0242563
122 12 -0.0893006 0.0110855
122 17 -0.0999855 0.00359959
122 22 -0.102966 0.000863348
122 27 -0.103589 0.000158082
122 32 -0.103689 2.2583e-05
122 37 -0.103701 2.43793e-06
122 42 -0.103702 1.21572e-07
122 47 -0.103702 -3.70478e-08
122 52 -0.103702 -1.70372e-08
122 57 -0.103702 -4.47114e-09
122 62 -0.103702 -8.88859e-10
122 67 -0.103702 -1.42279e-10
122 72 -0.103702 -1.88415e-11
122 77 -0.103702 -2.10168e-12
122 82 -0.103702 -2.06085e-13
122 87 -0.103702 -3.24463e-11
122 92 -0.103702 -2.0526e-08
122 97 -0.103701 -2.60148e-06
122 102 -0.103669 -9.39538e-05
122 107 -0.103026 -0.00123652
122 112 -0.0977325 -0.00710318
122 117 -0.0768753 -0.0204059
122 122 -0.0328728 -0.0325244

