442 42 -0.00509881 0.0092668
442 62 -0.0065825 0.00558902
442 82 -0.00740116 0.00278656
442 102 -0.00777522 0.00115165
442 122 -0.00791714 0.000395602
442 142 -0.00796196 0.000113252
442 162 -0.00797377 2.70902e-05
442 182 -0.00797638 5.42849e-06
442 202 -0.00797686 9.13565e-07
442 222 -0.00797693 1.29424e-07
442 242 -0.00797694 1.5169e-08
442 262 -0.00797694 -3.10784e-09
442 282 -0.00797694 -5.54278e-08
442 302 -0.0079769 -5.21775e-07
442 322 -0.00797661 -3.88508e-06
442 342 -0.00797464 -2.30186e-05
442 362 -0.00796427 -0.00010891
442 382 -0.00792057 -0.000412931
442 402 -0.00777244 -0.00125887
442 422 -0.00736762 -0.00309617
442 442 -0.00647253 -0.00616332
442 462 -0.00486593 -0.00996134
442 482 -0.00251755 -0.0131115

462 2 -0.000225028 0.0105618
462 22 -0.00454365 0.00939129
462 42 -0.00803959 0.00687053
462 62 -0.010374 0.00414637
462 82 -0.0116632 0.00206979
462 102 -0.0122537 0.000856909
462 122 -0.0124785 0.000295023
462 142 -0.0125499 8.469e-05
462 162 -0.0125688 2.03232e-05
462 182 -0.012573 4.08732e-06
462 202 -0.0125738 6.90651e-07
462 222 -0.0125739 9.82795e-08
462 242 -0.012574 1.15677e-08
462 262 -0.012574 -2.43625e-09
462 282 -0.012574 -4.28137e-08
462 302 -0.0125739 -4.00252e-07
462 322 -0.0125734 -2.96146e-06
462 342 -0.0125701 -1.74463e-05
462 362 -0.0125528 -8.2125e-05
462 382 -0.0124812 -0.000309979
462 402 -0.012241 -0.000941338
462 422 -0.011591 -0.00230757
462 442 -0.0101659 -0.00458099
462 462 -0.00762632 -0.00738776
462 482 -0.00393637 -0.00970759

482 2 -0.000288055 0.00536817
482 22 -0.00581053 0.00477156
482 42 -0.0102779 0.00349261
482 62 -0.013264 0.00211053
482 82 -0.0149174 0.00105567
482 102 -0.0156777 0.000438245
482 122 -0.0159688 0.000151392
482 142 -0.0160618 4.36334e-05
482 162 -0.0160866 1.05191e-05
482 182 -0.0160922 2.12657e-06
482 202 -0.0160933 3.61406e-07
482 222 -0.0160934 5.17516e-08
482 242 -0.0160934 6.1288e-09
482 262 -0.0160935 -1.32469e-09
482 282 -0.0160934 -2.291e-08
482 302 -0.0160934 -2.12227e-07
482 322 -0.0160926 -1.55734e-06
482 342 -0.0160881 -9.1071e-06
482 362 -0.016065 -4.25925e-05
482 382 -0.0159699 -0.000159862
482 402 -0.0156547 -0.000483147
482 422 -0.0148096 -0.00117969
482 442 -0.012971 -0.00233453
482 462 -0.00971466 -0.00375587
482 482 -0.00500595 -0.00492696

